127.0.0.1 - - [11/Feb/2017:15:02:19 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:41 +0530] "GET /AlmaBridge/resources/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:41 +0530] "GET /AlmaBridge/resources/angular-route/angular-route.min.js HTTP/1.1" 200 4766
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:41 +0530] "GET /AlmaBridge/resources/styles/bootstrap-social.css HTTP/1.1" 200 18525
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:41 +0530] "GET /AlmaBridge/resources/bootstrap/dist/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:41 +0530] "GET /AlmaBridge/resources/angular/angular.min.js HTTP/1.1" 200 151183
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:41 +0530] "GET /AlmaBridge/resources/jquery/dist/jquery.min.js HTTP/1.1" 200 86709
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:41 +0530] "GET /AlmaBridge/resources/sockjs/sockjs.js HTTP/1.1" 200 79797
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:41 +0530] "GET /AlmaBridge/resources/styles/mystyles.css HTTP/1.1" 200 2293
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:41 +0530] "GET /AlmaBridge/resources/stomp/stomp.js HTTP/1.1" 200 16210
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:42 +0530] "GET /AlmaBridge/a_about/aboutController.js HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:42 +0530] "GET /AlmaBridge/a_contact/contactController.js HTTP/1.1" 200 121
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:42 +0530] "GET /AlmaBridge/resources/lodash/lodash.js HTTP/1.1" 200 28206
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:42 +0530] "GET /AlmaBridge/app.js HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:42 +0530] "GET /AlmaBridge/a_home/homeController.js HTTP/1.1" 200 2834
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:42 +0530] "GET /AlmaBridge/a_home/homeService.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_event/eventController.js HTTP/1.1" 200 3402
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_job/jobController.js HTTP/1.1" 200 3411
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_job/jobService.js HTTP/1.1" 200 2362
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_event/eventService.js HTTP/1.1" 200 2379
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_blog/blogService.js HTTP/1.1" 200 2713
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_blog/blogController.js HTTP/1.1" 200 6101
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_user/loginService.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_user/loginController.js HTTP/1.1" 200 105
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_blog/blogcommentService.js HTTP/1.1" 200 3415
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_blog/blogcommentController.js HTTP/1.1" 200 3522
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_friend/friendController.js HTTP/1.1" 200 4478
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_chat/ChatController.js HTTP/1.1" 200 450
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_friend/friendService.js HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_user/registerController.js HTTP/1.1" 200 9418
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_chat/ChatService.js HTTP/1.1" 200 1636
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/a_user/registerService.js HTTP/1.1" 200 4382
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/resources/images/logo.png HTTP/1.1" 200 21492
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/resources/font-awesome/fonts/fontawesome-webfont.woff2?v=4.4.0 HTTP/1.1" 200 64464
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:43 +0530] "GET /AlmaBridge/resources/bootstrap/dist/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:44 +0530] "GET /AlmaBridge/a_home/home.html HTTP/1.1" 200 2367
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:44 +0530] "GET /AlmaBridge/resources/images/Girl.jpg HTTP/1.1" 200 409696
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:44 +0530] "GET /AlmaBridge/resources/images/Furniture.jpg HTTP/1.1" 200 143089
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:44 +0530] "GET /AlmaBridge/resources/images/Men.jpg HTTP/1.1" 200 274635
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:44 +0530] "GET /AlmaBridge/resources/images/Car.jpg HTTP/1.1" 200 172283
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:53 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:47:53 +0530] "GET /AlmaBridge/resources/images/Rakesh.jpg HTTP/1.1" 200 36830
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:49:51 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:49:52 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:49:52 +0530] "GET /AlmaBridge/resources/images/Rakesh.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:54:41 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:54:42 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:54:42 +0530] "GET /AlmaBridge/resources/images/Vikash.jpg HTTP/1.1" 200 50751
0:0:0:0:0:0:0:1 - - [11/Feb/2017:15:54:42 +0530] "GET /AlmaBridge/resources/images/Rakesh.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:00:31 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:00:32 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:00:32 +0530] "GET /AlmaBridge/resources/images/Rakesh.jpg HTTP/1.1" 200 81441
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:00:32 +0530] "GET /AlmaBridge/resources/images/Vikash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:03:03 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:03:04 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3127
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:03:04 +0530] "GET /AlmaBridge/resources/images/Vikash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:03:04 +0530] "GET /AlmaBridge/resources/images/Rakesh.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:03:04 +0530] "GET /AlmaBridge/resources/images/Rakesh%20.jpg HTTP/1.1" 200 135108
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:09:05 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:09:06 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3125
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:09:06 +0530] "GET /AlmaBridge/resources/images/Rakesh%20.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:09:06 +0530] "GET /AlmaBridge/resources/images/Aira.jpg HTTP/1.1" 200 69498
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:09:06 +0530] "GET /AlmaBridge/resources/images/Vikash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:11:18 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:11:18 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:11:18 +0530] "GET /AlmaBridge/resources/images/Rakesh%20.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:11:18 +0530] "GET /AlmaBridge/resources/images/Vikash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:11:18 +0530] "GET /AlmaBridge/resources/images/Aira.jpg HTTP/1.1" 200 67439
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:13:43 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:13:44 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3125
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:13:44 +0530] "GET /AlmaBridge/resources/images/Rakesh1.jpg HTTP/1.1" 200 26252
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:13:44 +0530] "GET /AlmaBridge/resources/images/Vikash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:13:44 +0530] "GET /AlmaBridge/resources/images/Aira.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:17:58 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:17:58 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:17:58 +0530] "GET /AlmaBridge/resources/images/Vikash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:17:58 +0530] "GET /AlmaBridge/resources/images/Rakesh1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:17:58 +0530] "GET /AlmaBridge/resources/images/Rakesh2.jpg HTTP/1.1" 200 74064
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:17:58 +0530] "GET /AlmaBridge/resources/images/Aira.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:23:08 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:23:09 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3127
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:23:09 +0530] "GET /AlmaBridge/resources/images/Rakesh1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:23:09 +0530] "GET /AlmaBridge/resources/images/Vikash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:23:09 +0530] "GET /AlmaBridge/resources/images/Vikash1.jpg HTTP/1.1" 200 129264
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:23:09 +0530] "GET /AlmaBridge/resources/images/Aira.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:23:09 +0530] "GET /AlmaBridge/resources/images/Rakesh2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:26:45 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:26:46 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3127
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:26:46 +0530] "GET /AlmaBridge/resources/images/Rakesh1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:26:46 +0530] "GET /AlmaBridge/resources/images/Vikash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:26:46 +0530] "GET /AlmaBridge/resources/images/Aira.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:26:46 +0530] "GET /AlmaBridge/resources/images/Rakesh2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:26:46 +0530] "GET /AlmaBridge/resources/images/Vikash1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:26:46 +0530] "GET /AlmaBridge/resources/images/Bharat.jpg HTTP/1.1" 200 311781
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:31:28 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:31:29 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:31:29 +0530] "GET /AlmaBridge/resources/images/Rakesh1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:31:29 +0530] "GET /AlmaBridge/resources/images/Vikash.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:31:29 +0530] "GET /AlmaBridge/resources/images/Aira.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:31:29 +0530] "GET /AlmaBridge/resources/images/Rakesh2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:31:29 +0530] "GET /AlmaBridge/resources/images/Vikash1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:31:29 +0530] "GET /AlmaBridge/resources/images/Bharat.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:33:03 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:33:03 +0530] "GET /AlmaBridge/a_about/about.html HTTP/1.1" 200 3132
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:33:04 +0530] "GET /AlmaBridge/resources/images/Bharat.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:33:04 +0530] "GET /AlmaBridge/resources/images/Rakesh2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:16:33:04 +0530] "GET /AlmaBridge/resources/images/Vikash1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:17:52:17 +0530] "GET /AlmaBridge/a_user/register.html HTTP/1.1" 200 4096
0:0:0:0:0:0:0:1 - - [11/Feb/2017:17:56:42 +0530] "GET /AlmaBridge/a_user/login.html HTTP/1.1" 200 1452
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:02:30 +0530] "GET /AlmaBridge/resources/images/Girl.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:02:30 +0530] "GET /AlmaBridge/resources/images/Men.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:02:30 +0530] "GET /AlmaBridge/resources/images/Furniture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:02:34 +0530] "GET /AlmaBridge/a_user/user.html HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:13:26 +0530] "GET /AlmaBridge/a_job/job.html HTTP/1.1" 200 4211
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:14:49 +0530] "GET /AlmaBridge/a_event/event.html HTTP/1.1" 200 2799
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:11 +0530] "GET /AlmaBridge/a_friend/friend.html HTTP/1.1" 200 1242
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/ HTTP/1.1" 200 7958
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 26711
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/angular-route/angular-route.min.js HTTP/1.1" 200 4766
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/styles/bootstrap-social.css HTTP/1.1" 200 18525
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/bootstrap/dist/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/jquery/dist/jquery.min.js HTTP/1.1" 200 86709
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/angular/angular.min.js HTTP/1.1" 200 151183
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/styles/mystyles.css HTTP/1.1" 200 2293
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/sockjs/sockjs.js HTTP/1.1" 200 79797
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/stomp/stomp.js HTTP/1.1" 200 16210
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/resources/lodash/lodash.js HTTP/1.1" 200 28206
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_contact/contactController.js HTTP/1.1" 200 121
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_about/aboutController.js HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/app.js HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_home/homeController.js HTTP/1.1" 200 2834
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_event/eventController.js HTTP/1.1" 200 3402
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_home/homeService.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_event/eventService.js HTTP/1.1" 200 2379
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_job/jobController.js HTTP/1.1" 200 3411
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_job/jobService.js HTTP/1.1" 200 2362
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_blog/blogController.js HTTP/1.1" 200 6101
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_blog/blogcommentController.js HTTP/1.1" 200 3522
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:55 +0530] "GET /AlmaBridge/a_blog/blogService.js HTTP/1.1" 200 2713
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/a_blog/blogcommentService.js HTTP/1.1" 200 3415
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/a_friend/friendController.js HTTP/1.1" 200 4478
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/a_friend/friendService.js HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/a_user/loginController.js HTTP/1.1" 200 105
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/a_user/registerController.js HTTP/1.1" 200 9418
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/a_user/loginService.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/a_user/registerService.js HTTP/1.1" 200 4382
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/a_chat/ChatService.js HTTP/1.1" 200 1636
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/a_chat/ChatController.js HTTP/1.1" 200 450
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/resources/images/logo.png HTTP/1.1" 200 21492
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/resources/font-awesome/fonts/fontawesome-webfont.woff2?v=4.4.0 HTTP/1.1" 200 64464
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:56 +0530] "GET /AlmaBridge/resources/bootstrap/dist/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:57 +0530] "GET /AlmaBridge/a_home/home.html HTTP/1.1" 200 2367
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:58 +0530] "GET /AlmaBridge/resources/images/Men.jpg HTTP/1.1" 200 274635
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:58 +0530] "GET /AlmaBridge/resources/images/Girl.jpg HTTP/1.1" 200 409696
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:58 +0530] "GET /AlmaBridge/resources/images/Furniture.jpg HTTP/1.1" 200 143089
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:58 +0530] "GET /AlmaBridge/resources/images/Car.jpg HTTP/1.1" 200 172283
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:16:59 +0530] "GET /AlmaBridge/a_user/login.html HTTP/1.1" 200 1452
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:17:16 +0530] "GET /AlmaBridge/a_friend/friend.html HTTP/1.1" 200 1242
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:17:31 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:17:35 +0530] "GET /AlmaBridge/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:18:54 +0530] "GET /AlmaBridge/a_job/job.html HTTP/1.1" 200 4211
0:0:0:0:0:0:0:1 - - [11/Feb/2017:18:20:16 +0530] "GET /AlmaBridge/a_blog/blog.html HTTP/1.1" 200 2980
